Tasa Original,Tasa Actual,Total bps Incrementados,Número de Incrementos,Saldo de Capital,Código Moneda,Saldo de Capital Quetzalizado,Status Mora,Reserva Dinamica,Reserva Especifica,Saldo$,IntAnual$_TasaOriginal,IntAnual$_TasaActual,PE_31.12.2023,PE_30.04.2024,PD_MAX_2024_04_30,LGD_MAX_2024_04_30,VAR_PE,Saldo$Original,Nuevo,PlazoRestante(Dias),PD_Anualizada,LGD_Anualizada,Reserva Especifica$,Brecha_Plazo,Reserva_Específica_JM-93-2005,Reserva_Genérica_JM-93-2005,Total Reservas_JM-93-2005,Var_Reserva_Específica_New,Var_Reserva_Específica_2024,Ab_24,Tasa_Propuesta,bps%,IntAnual_TasaPropuesta,Tasa_Actual%,Tasa_Costo_Oportunidad,FTP,SpreadvsFTP,TIR,Cant.Pagarés,Suma_Asegurada,Flujo_Ingreso,Fujo_Costo,Com_Desembolso,Opex,PE,Rec_Capital,ISR,SegmentoComercial
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.1307462348940457,0.24532162047906836,-0.13890985693129,0.11778988420176566,-0.04453040189557706,-0.12021525190306863,-0.7268228833678492,-0.14859481029134589,-0.14916072186386017,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.1494039543736572,0.1343869618718866,-0.4585487129755137,-0.1033982504894453,-0.1346502949410439,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.13890985692576502,-0.07289062017354997,-0.12957510199925312,-0.1295751020031923,0.9150318167430936,0.9148496183048116,-0.17834834386803036,-0.6809496119868006,0.8772048900476079,0.24532162047910291,-0.2654011298234988,0.9112941227724176,0.8031561382439845,-0.1088743087725394,-0.10295170327448923,-0.1418999659811102,0.13469061157479925,-0.037456861326688476,0.06043077019128312,-0.11209473497680428,-0.13890985693248617,0.12795775611133717,3
-2.2101004395009833,-2.291392639146713,-0.18890190986782143,-0.23270221780448816,-0.0417582014531501,-4.076281568853094,0.2409774256669136,0.11778988420176566,0.22282805816359677,0.049443043125995866,2.0952403060576,0.24025973728769742,0.22840657256378302,0.007077787578642829,1.8070831454377827,-0.07104677091374888,2.095180101048552,-0.03776867256824951,0.2619545807693416,0.1343869618718866,0.30232093694137097,-0.03008089657025672,0.29374696136442785,1.8876801679244286,1.4976387609553061,-0.03724991994936081,0.24097742562674015,0.028638745865923732,0.05509405135532389,0.055094051341782156,-2.113089366457083,-2.1169062435131547,-0.17834834386803036,2.1466473571594,-2.291392639146712,-4.076281568853058,-2.212067356566092,-2.0589670582076356,-1.6570024732569673,-0.1088743087725394,-0.10295170327448923,0.04825153996814782,-0.059199777126399934,-0.037456861326688476,0.06043077019128312,-0.011031626669303522,0.2409774256647885,-0.05010796348252163,2
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.13006256465325278,0.24532162047906836,-0.1385616304282067,0.11778988420176566,-0.043952622543239214,-0.12021525190306863,-0.7027931269959893,-0.14782502369534622,-0.14841327980834665,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.1497865842965129,0.1343869618718866,-0.233813082787708,-0.1033555012979019,-0.13464108109156195,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.13856163042301994,-0.07279755252510357,-0.12970019219208723,-0.1297001921965972,0.9150318167430936,0.9148496183048116,-0.17834834386803036,-0.6543128806377789,0.8772048900476079,0.24532162047910291,-0.05243037356293553,0.9013238467673947,0.6981573796729922,-0.1088743087725394,-0.10295170327448923,-0.14161927155466644,0.1345518542695702,-0.037456861326688476,0.06043077019128312,-0.11209334712256751,-0.13856163042822547,0.12767262519608352,3
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.12492467306683935,0.24532162047906836,-0.13594465236831213,0.11778988420176566,-0.036061290596217876,-0.12021525190306863,-0.5222056517170651,-0.14495967966466455,-0.14563110791398565,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.14462108034911217,0.1343869618718866,0.21272045693185365,-0.10303423426241887,-0.13457183753402943,-0.6005415744246332,1.4976387609553061,-0.03724991994936081,-0.1359446523632055,-0.07209813420931553,-0.13064026506868964,-0.13064026507329332,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,-0.5551641041269672,-0.24112364966803437,0.24532162047910291,0.3707280097020556,-0.2832019981634921,0.11992466561634636,-0.1088743087725394,-0.10295170327448923,-0.13903663158429727,0.1325734388826786,-0.037456861326688476,0.06043077019128312,-0.1120829171757837,-0.13594465236750375,0.14014037614674546,3
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.13175724172068193,0.24532162047906836,-0.13942481187714892,0.11778988420176566,-0.04552606781830897,-0.12021525190306863,-0.762357920877939,-0.15121041402540283,-0.15170040265533138,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.15059967288258133,0.1343869618718866,0.21272045693185365,-0.10346146769847228,-0.134663920317961,-0.6005415744246332,1.4976387609553061,-0.03724991994936081,-0.13942481187180547,-0.07302824796898202,-0.1293901194864539,-0.12939011949093296,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,-0.7714566880279153,-0.24112364966803437,0.24532162047910291,0.3707280097020556,-0.2832019981634921,1.0437549994876971,-0.1088743087725394,-0.10295170327448923,-0.14207564923822869,0.13442241764106605,-0.037456861326688476,0.06043077019128312,-0.11209678732591499,-0.13942481187832167,0.14322742675311947,3
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.11075660581038986,0.24532162047906836,-0.1287281666683635,0.11778988420176566,-0.041498199139729186,-0.10369497921196441,-0.024224047543337648,-0.12608725091083814,-0.12730648780031126,-0.09624451022956719,1.8070831454377827,-0.11845753032552656,-0.35682825535276597,-0.01725995660619586,-0.13126873092532929,0.1343869618718866,-0.2778788926284542,-0.10214831970120641,-0.13438089396026853,1.8876801679244286,-0.36661440962186687,-0.03724991994936081,-0.12872816666386835,-0.07016944311662184,-0.10196267972299679,-0.10196267972148518,0.9150318167430936,0.9148496183048116,-0.17834834386803036,0.0978737861553416,0.8772048900476079,0.24532162047910291,-0.09418975189811662,0.903278821878111,-0.17128629173164403,-0.1088743087725394,-0.10295170327448923,-0.13369282586052222,0.1306335283511415,-0.037456861326688476,0.06043077019128312,-0.11205415592497102,-0.12872816666852152,0.11962089870794522,3
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.10949686451605355,0.24532162047906836,-0.12808651916121505,0.11778988420176566,-0.018416463495339562,-0.12021525190306863,0.020053550619806147,-0.13084564175925742,-0.13192675717777488,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.13553361969615743,0.1343869618718866,-0.09867793260941961,-0.10206954938406969,-0.13436391637956,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.12808651916041722,-0.06999795523787927,-0.13346306973721406,-0.13346306974256436,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,-0.0667796117365617,-0.24112364966803437,0.24532162047910291,0.07563089069874314,-0.26938695718598626,-0.402923534799733,-0.1088743087725394,-0.10295170327448923,-0.13217458819630162,0.1283984804256228,-0.037456861326688476,0.06043077019128312,-0.11205159864341141,-0.12808651916336963,0.1331698752955881,3
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.05354850904288984,0.24532162047906836,-0.09958930074040785,0.11778988420176566,0.024685167435367743,-0.12021525190306863,1.9865357333739853,-0.06167311747651124,-0.06476209881189064,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.1118340005822849,0.1343869618718866,2.269124916166677,-0.09857115670471704,-0.1336098982946219,-0.6005415744246332,0.5655121756667196,-0.03724991994936081,-0.09958930073665154,-0.06238173681379068,-0.14369986251364894,-0.14369986251536687,0.9150318167430936,0.9148496183048116,-0.17834834386803036,2.1466473571594,0.8772048900476079,0.24532162047910291,2.1921169307386563,0.7902821922511554,0.025368308374160365,-0.1088743087725394,-0.10295170327448923,-0.05189986863665515,0.09020034093610094,-0.037456861326688476,0.06043077019128312,-0.11193802318853556,-0.09958930073158574,0.11199122267090915,3
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.10107278027543852,0.24532162047906836,-0.12379572336266409,0.11778988420176566,-0.017932473434605162,-0.12021525190306863,0.3161446764607716,-0.11518363296956312,-0.11671936839746284,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.13553361969615743,0.1343869618718866,1.3319920268868075,-0.10154280012762064,-0.13425038468034656,-0.6005415744246332,0.5655121756667196,-0.03724991994936081,-0.12379572336159449,-0.06885118934897616,-0.13500441271270652,-0.13500441271821045,0.9150318167430936,0.9148496183048116,-0.17834834386803036,0.47516892657922005,0.8772048900476079,0.24532162047910291,1.4314070971206745,0.831857646857721,0.15830162692049884,-0.1088743087725394,-0.10295170327448923,-0.11424595345991397,0.12102024301346864,-0.037456861326688476,0.06043077019128312,-0.11203449770829195,-0.12379572336425124,0.14514029223462196,3
-2.02891229811093,-2.105004549194106,-0.18890190986782143,-0.23270221780448816,0.20182427126421726,0.24532162047906836,0.030484476005919133,0.11778988420176566,0.056444067007394766,0.007791195300769478,2.0952403060576,0.03412753062393897,0.02825775072542029,-0.07762799820324695,1.8070831454377827,-0.15195106857618468,2.095180101048552,-0.0223438840443692,0.13115943606963448,0.1343869618718866,-0.32341356279722533,-0.09111889756819458,0.058837483501177484,1.8876801679244286,-0.36661440962186687,-0.03724991994936081,0.03048447602283737,-0.027617982670676767,0.05186805469690202,0.05186805470164949,-2.113089366457083,-2.1169062435131547,2.091853478400511,2.1466473571594,-2.105004549194105,0.24532162047910291,-0.13734069486135966,-2.1035496531612505,-1.5900855189599656,-0.1088743087725394,-0.10295170327448923,-0.07308735856772515,0.06719229954052945,-0.037456861326688476,0.06043077019128312,-0.09461115694750442,0.03048447602142893,0.05805753659176956,2
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.13229879390125368,0.24532162047906836,-0.13970065074042742,0.11778988420176566,-0.04426976857418586,-0.12021525190306863,-0.7813924877405162,-0.15170584978158647,-0.1521814574332415,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.15002572799829775,0.1343869618718866,-0.5481491929850311,-0.10349533039501156,-0.13467121883700625,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.13970065073515153,-0.07310196916527058,-0.12929103243726295,-0.12929103244135995,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,-0.7886001264909155,-0.24112364966803437,0.24532162047910291,-0.3503114511219229,-0.2494463663520875,0.7503298521182492,-0.1088743087725394,-0.10295170327448923,-0.143034373161961,0.135005718026984,-0.037456861326688476,0.06043077019128312,-0.11209788667970871,-0.13970065074144197,0.12911009308977964,3
-0.9417834497706105,-0.9866760094784633,-0.18890190986782143,-0.23270221780448816,-0.1283030342527178,0.24532162047906836,-0.13766541602265286,0.11778988420176566,-0.04228230738991659,-0.12021525190306863,-0.6409488572973916,-0.14952134873238332,-0.15006036573981252,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.14812692701095853,0.1343869618718866,-0.3689482329659964,-0.10324547968550439,-0.13461736783435355,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.1376654160175477,-0.07255802863314369,-0.1300221310218933,-0.13002213102587704,-1.103715638723691,-1.1063209562404994,-0.17834834386803036,-0.7130103878780789,-0.9866760094784628,0.24532162047910291,-0.1804916378246142,-1.033873578001987,-0.14907331992332076,-0.1088743087725394,-0.10295170327448923,-0.1422378182845611,0.13419474102700585,-0.037456861326688476,0.06043077019128312,-0.11208977526666947,-0.13766541602170249,0.12830094831484865,3
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.10250862152020641,0.24532162047906836,-0.12452706713896831,0.11778988420176566,-0.012399525068879657,-0.12021525190306863,0.2656774876829111,-0.11680033540738564,-0.11828914292920895,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.13496780569836647,0.1343869618718866,1.7770567062783444,-0.10163258179255608,-0.13426973556659316,-0.6005415744246332,0.5655121756667196,-0.03724991994936081,-0.12452706713379078,-0.06904664961563499,-0.13474169883891784,-0.13474169884346507,0.9150318167430936,0.9148496183048116,-0.17834834386803036,0.41922658004918817,0.8772048900476079,0.24532162047910291,1.8531730864580642,0.8121125729468206,0.24999053024101067,-0.1088743087725394,-0.10295170327448923,-0.11046448924377877,0.11915092985977246,-0.037456861326688476,0.06043077019128312,-0.11203741247362173,-0.12452706713886227,0.15639027101962402,3
-2.02891229811093,-0.9866760094784633,11.636697291693629,5.729914350094929,-0.1384775607139278,0.24532162047906836,-0.14284779717472193,0.11778988420176566,-0.049957009295289484,-0.1196205182908244,-0.9985648199913502,-0.15745590642331692,-0.15770783539784117,-0.09609427950418153,-0.16450401919382943,-0.19147136493371922,3.222601104639444,-0.017696795132686863,-0.1431862181384032,0.1343869618718866,-1.4852820822649007,-0.10389677830021753,-0.13453012653075674,-0.44179381236713394,-1.2987409949104534,-0.03724991994936081,-0.14284779716868773,-0.07394308124484159,-0.12703478859616926,-0.12703478859966913,-1.103715638723691,-1.1063209562404994,-0.17834834386803036,-0.9855446843871912,-0.9866760094784628,0.24532162047910291,-1.2383867666875468,-0.9843479689262122,-1.8003339858011194,-0.1088743087725394,-0.10295170327448923,-0.14518792359736316,0.13631596675234509,-0.037456861326688476,0.06043077019128312,-0.11210658449533221,-0.14284779717570265,0.10111526001566978,1
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.1309667727009063,0.24532162047906836,-0.13902218756190463,0.11778988420176566,-0.04475629582529596,-0.12021525190306863,-0.7345743831715361,-0.14884312744611822,-0.1494018311343344,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.14988224177722684,0.1343869618718866,-0.3689482329659964,-0.1034120404899405,-0.13465326713733666,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.13902218755673987,-0.07292064186228105,-0.12953475050337604,-0.12953475050740423,0.9150318167430936,0.9148496183048116,-0.17834834386803036,-0.6895420678380676,0.8772048900476079,0.24532162047910291,-0.1804916378246142,0.9073190649497392,0.840823408201124,-0.1088743087725394,-0.10295170327448923,-0.14199051216756173,0.1347353717967508,-0.037456861326688476,0.06043077019128312,-0.1120951826697159,-0.13902218756279489,0.12804973343308954,3
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.09983300866076969,0.24532162047906836,-0.12316424738457067,0.11778988420176566,-0.0078091099869976284,-0.12021525190306863,0.3597203771115944,-0.11378769745562947,-0.1153639526038897,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.13137251929253582,0.1343869618718866,0.033519496912819045,-0.10146527849377561,-0.13423367623176585,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.12316424737891823,-0.06868241992937493,-0.1352312520021356,-0.13523125200580108,0.9150318167430936,0.9148496183048116,-0.17834834386803036,0.5234721309457772,0.8772048900476079,0.24532162047910291,0.20090736710520735,0.8894637809006052,-0.08829876060317159,-0.1088743087725394,-0.10295170327448923,-0.12388125961385985,0.12578331984680335,-0.037456861326688476,0.06043077019128312,-0.1120319809654353,-0.12316424738615449,0.12474546717344276,3
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.1309667727009063,0.24532162047906836,-0.13902218756190463,0.11778988420176566,-0.04475629582529596,-0.12021525190306863,-0.7345743831715361,-0.14884312744611822,-0.1494018311343344,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.14988224177722684,0.1343869618718866,-0.3689482329659964,-0.1034120404899405,-0.13465326713733666,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.13902218755673987,-0.07292064186228105,-0.12953475050337604,-0.12953475050740423,0.9150318167430936,0.9148496183048116,-0.17834834386803036,-0.6895420678380676,0.8772048900476079,0.24532162047910291,-0.1804916378246142,0.9073190649497392,0.840823408201124,-0.1088743087725394,-0.10295170327448923,-0.14199051216756173,0.1347353717967508,-0.037456861326688476,0.06043077019128312,-0.1120951826697159,-0.13902218756279489,0.12804973343308954,3
